author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
4223683720127691,2026-05-09 22:19:34.546738,,MS4wLjABAAAAKQt_SH-UgFpZ4NksSoPyTtdF4NyO4gLdj-oTRs1S-NvAQdgoJ2jH5vDwBNADxf5o,86696674398,86696674398,倾心之剪,拒绝浮光掠影，专注深度解说。,5955,70821,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
75374740692,2026-05-09 22:19:38.603140,,MS4wLjABAAAA_JvH_sNbzUmQQAOy7TcC8LM5hbv_KbUZYD0rCaMbxRs,,164571237,飞蓝海舰,"99年的我们在相爱的第7️⃣年，决定把生活搬进房车里(/^▽^)/，开启我们俩人一咪的旅居生活
女生时小柳🥰➡男生赵大崽🥳
房车大發糕🚞➡猫猫咪小發🐱",8694,44318,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
99013554107,2026-05-09 22:19:46.915826,,MS4wLjABAAAAgVjML6kDJq49pR6OHbvr3pqxFkMurGlACrTG3LCF_qw,,2077143931,济南宏贝君食品有限公司,"济南宏贝君有限公司20余年专注米线，朝鲜面生产、最近新增牛筋面，玉米面，宽面，荞麦冷面。25年强势推出""糯丫粉""让入行小白轻松与周边同行老店竞争。本公司非常注重产品质量、原材料的高品质。把最完美的产品交付给各位老板。""全心全意宏贝君，美食美刻米线情""",24811,191185,,,1,,济南宏贝君食品有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1308864734573082,2026-05-09 22:19:50.067288,,MS4wLjABAAAAuHazFxDK6mnNJc0Z943lUucHe9viMd93qf4oY6tKbkQdqr4H2nNKo6DV0ObNMQAY,83819174807,83819174807,世,"每日更新下饭小剧场蜡笔小新
感谢您的关注⚈₃⚈",77023,2942910,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:19:57.780153,,,,,我的,,,,,,,,,,,,,
653526506935198,2026-05-09 22:20:01.679393,,MS4wLjABAAAAgjT3YfjE2a-5rWU_mbX7IC3RYKcnUAbYeG81vrtS3U0,54116236186,54116236186,我球被偷了,"生活大于篮球，但篮球也有温度
想看谁可私信，努力做好人物故事
谢谢每一位关注的朋友🙏",26941,1616812,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2359978942281787,2026-05-09 22:20:05.819724,,MS4wLjABAAAAUPk6eDjmKR6wUa2wgM6RHggo6gLnrMWq_HPRYl62CwycUYsfAaA5oe2t3XnU78_1,51252477368,51252477368,大千动物馆,偶尔科普，经常整活,1280602,11648405,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
800862684066939,2026-05-09 22:20:11.772580,,MS4wLjABAAAAf0z4wmpJDAQwc1GVsuPE67Tpp31B6uQlQzSoAJS5-1w,46552304085,46552304085,苹果大王ovo,狗狗教忠实信徒@Poison,87,52144,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
3419920759528676,2026-05-09 22:20:26.723176,,MS4wLjABAAAAL91NFBbtgqTrDPM_BsPvt8O7umJ2eRkJYkuqdFiYWk1rC1G_S8CZNQXaktngXsjF,Zyffzl,81474708206,V,,242,42055,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:20:34.091927,,,,,我的,,,,,,,,,,,,,
2559274537199037,2026-05-09 22:20:37.116472,,MS4wLjABAAAAo-WoM4jmnDFMw8VELcKSuDVqCYQsrnxKjWNghqEnvyPdn7NzMFxlUgxzNdLwgFnC,likzjy,45881454030,926,"直播时间：晚上 9 点
找我🥣：llke1225
跑刀/代肝： @超频俱乐部",47281,369678,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
334673460333534,2026-05-09 22:20:44.722605,,MS4wLjABAAAABGYZax8v7PcB_uS2a5J1AMgb9M3mHVFX24AhgOxwT4U,TD0538,4132137347,财猫喵呜,"童年是美好的回忆💚💚
分享喜欢点赞关注❤️❤️",85108,368874,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
84322267321,2026-05-09 22:20:47.399777,,MS4wLjABAAAAHSLKZ0Xk64tBWCEzPdUGS1Gkp7YnQXhUDEQcSbktm-4,rzls6153,2992321191,徐徐道来,抖音知名科幻博主，科幻作家，优质科幻鉴赏家，游戏设计师。商务合作注明来意+V: GameNovelist (不入驻）,297940,4834751,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:20:56.600801,,,,,我的,,,,,,,,,,,,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:20:58.900915,,,,,我的,,,,,,,,,,,,,
74776306742,2026-05-09 22:21:01.214029,,MS4wLjABAAAAF6qrmrp8v9sRFpK6B1yxGQdVPKIOaAcYdHVffVyfTKU,,117464942,甘蕉吉梨罗柚,若无共鸣｜沉默即安,68525,417303,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
96428030012,2026-05-09 22:21:15.280231,,MS4wLjABAAAAVXMkT_RhK6z6qgm-jij7KruvBS_WX72gtlWJ_0GnOAI,yyy8500,2297961622,小羽ovo（世一李白）,"上⭐陪🥣工作室：yysm2589
接李白大小国标
8年李白老玩家， 国服李白
收徒！收徒！收徒！包教包会李白（不是免费）
打金标一天 小国李白两天半
李白这一块，没有我不懂的",22588,219320,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1532048748319529,2026-05-09 22:21:20.603648,,MS4wLjABAAAAPuFZHZhhOPaZShKOw27f7P0-cBLOaRMiJMRE9zhnbusbF6cXrbomWKqLHGKzzZfu,41275586055,41275586055,探索编辑部,"探索未知谜团
以及我们的浩瀚宇宙",123816,1666816,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
57cb690a-47e3-532e-add6-bbabdf3878ff,2026-05-09 22:21:25.981819,,,,,我的,,,,,,,,,,,,,
3272564297445214,2026-05-09 22:21:28.883156,,MS4wLjABAAAAbmX2kYFT6WL8t31HcSo33OHiFmEyb8ArJxY_09rGBCBBAdmOv-Kmj7ALUpMqYneI,Dydh95278888,68753688586,寻觅人间,"❤️精选纪录片讲解；请勿搬运账号视频，搬运必究；
❤️寻觅人间酸甜苦辣，品味不同人生。",1025536,12876835,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1198887761880375,2026-05-09 22:21:32.961838,,MS4wLjABAAAAkGZAybWlJWZvDXZn4dxybc5_XNRjDAK4dN1kfiuEsMqFv_6NjaFKjutu3aZnkvHw,22434671204,22434671204,毛石富,"毛毛&石头
饭搭子：@毛伙记 （分享异常生活和半拉做饭教程）
谁说女朋友不能当哥们儿处？
工作：Ynianzhinenggai1cima",4799291,66610793,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
7530296694723511356,2026-05-09 22:21:36.744229,,MS4wLjABAAAAkm-YW7uvOIxuL8JqDEjYrPGRD8CXizhHHCqHLnklMrTcKOb2zSrM9LlKJgcs5_RI,273643873_v,61211390425,大树AI创业圈（新）,"访谈100 位 AI 落地商业的一线实践者｜超级链接者
关注 AI 在真实业务里的落地场景｜AI能落地
企业AI落地（AI培训- AI工具- AI定制解决方案）
咨询合作：nihaodaoshu",44698,152046,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3437508029855227,2026-05-09 22:21:45.549618,,MS4wLjABAAAAR1T7St6V1VX3DFMdvD-avlnc3N_X8DEpGdrRwB_rgqgwfXC09e5e_v2QpsNPlsqr,zhenjiedu,60141467106,甄解之读,"🌹吐槽仅评价剧情本身，请勿上升演员本人
🌹点击上方“求更新”会自动推送",339956,9663152,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
93412293671,2026-05-09 22:21:49.113345,,MS4wLjABAAAAqK_a74QwInMMz65L8BJQ7-fzHfgyECh-0SVuVR2lVZk,,367118515,多多,"视频作品用款尤盘
橱窗下单⬇️⬇️",672549,4652337,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
58551269218,2026-05-09 22:22:00.138107,,MS4wLjABAAAAOlX8Tf8cfIYTlcivNZ3yAhGMFTKh5AA9zXoHnkKIcKg,,5437662,李蠕蠕,"【无团队 个人小剧场】
❤️ 呐！做人呢，最重要的就是开心啦！
日常：@蠕蠕在旋转跳跃 
商务📮：244890275@qq.com
🧣：李如儒",25531871,663126837,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:22:06.953678,,,,,我的,,,,,,,,,,,,,
7460009747736724538,2026-05-09 22:22:10.713020,,MS4wLjABAAAAS232rzqC3wORTk_CZWeNm3MmEKg3KoS5NrBDyXoqeErss7C9PK-JKiktM6jgOSOJ,naiyaaaa,26829448091,奈亚（射手全局精讲）,"🏆做简单易懂的射手教学，感谢关注，对你有帮助就是我的荣幸
⬆️🌟巅峰全英雄标:Naiya328（本人接待）
🏆2w苍全能国服111段射手，专注于做全局精讲，感谢抖音平台
🥳你们的认可就是我创作最大的动力！
😊不接广告不接陪玩不接复盘感谢理解！（没有多余精力了）",135961,2132434,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
70884188320,2026-05-09 22:22:17.325900,,MS4wLjABAAAA9gYmHnTYaFaipBejsVeUw1i2Z7X8qswG4F7Raw0evO4,,117618084,阿斯塔特,"不常看私信 可加入专属会员向我提问
名人溯源｜移民社会｜历史地理语言
南洋和华裔爱好者 全网同名",105299,627008,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
73244212656,2026-05-09 22:22:31.262788,,MS4wLjABAAAAW4_HXigwpZHyPSbsLxSnwiiZ4vpprncwKoxZjUgxpGE,,105732438,一场日出☀️,"《Solo》已上线🔥
抖音刷到的就是这首
👉 搜「Oscar Yuan - Solo」
一响就是那个夏天✨",4994,473094,,,2,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:22:39.784102,,,,,我的,,,,,,,,,,,,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:22:42.252550,,,,,我的,,,,,,,,,,,,,
104503221725,2026-05-09 22:22:44.627384,,MS4wLjABAAAAKyqwrJM9UfdPlQi4Snvos8y880g-U7Ax7Ku8mkF21pY,MYmuyu,1593564032,我的世界木鱼,"你好，我是头顶着火男！
喜欢我的动画可以关注我噢！
商务wx：auroxcent 
粉丝群：758862771",917074,6576193,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:22:52.571412,,,,,我的,,,,,,,,,,,,,
86325202040,2026-05-09 22:22:54.992349,,MS4wLjABAAAA027AgzDrRdrCXlXJ7tqBXdnE2XwAD4Cg-_Z8X-TLvv0,LYG1999999,368778736,臻会选车,"敢说真话的人不少🤔
敢说臻话的人不多🤣
买车选车聊车修车🚗
找小臻就对了🚙",935656,16405393,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
4072216021440344,2026-05-09 22:22:57.379864,,MS4wLjABAAAA8iPlJCz8OhbqmhfPEfB1EtL55UEMvBaC5SUDJKbq67Z3K6PDHBdGKJXCvscH_bu4,dylei9h0b9gb,3627060267,好收成,"8年专注健身教练培训
累计输送10000+专业健身教练
全国长沙·南京·广州三大校区
国内/国际官方指定考点
入学10天无理由退款
私信咨询领取至高优惠
女宝集合地👉体德健身培训（女生版）",1041392,7078514,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
100391951430,2026-05-09 22:23:03.614888,,MS4wLjABAAAA2ojTisWYKZrKjLKZwVX4FH8gkWJxfb35Jp0Mge0Bp7o,,1068008814,全能小刘做装修之装修设计材料批发～🍊,"Python零基础入门 系列教程持续更新中...
如需Python配套籽料（安装包及激活码）等
直接+🛰️\/x：kzr5426  自曲。",8641,25642,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
844887936216748,2026-05-09 22:23:12.011144,,MS4wLjABAAAAYJbNCJCujQVP5TqQrd7R7zyzZQTp28T2mtwuae0F0_E,tatatatashuo,89776708685,蒜鸟不是鸟,"蒜鸟不是鸟，此鸟飞比鸟，一个热爱动漫的小鸟
商务：wg78951",283456,7353569,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
93770677171,2026-05-09 22:23:17.966760,,MS4wLjABAAAACeSA5FlSjiOPtsZdeI-kmmjqSUdLWLEv6jIyeN7OCGE,,378812783,杨光_建厨师,"美食博主
清华大学建筑系本科/耶鲁大学硕士
世界/亚洲50最佳餐厅中国大陆区副主席",688382,2800529,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
63838727162,2026-05-09 22:23:20.812084,,MS4wLjABAAAA1_bnMfsSDcFSdgqvpCtbTc0t_a8u2ABrrLmfq1vRALw,,44967626,快门队长📷,"你一定可以去到你想要去的地方
一直记录
相机：尼康，大疆，影石，哈苏胶片🎞️",36334,2549486,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
79625724863,2026-05-09 22:23:28.380691,,MS4wLjABAAAAoINK1ACEOCG1cR9-ZfV3vW-jZ3XBWEjVpgQ9wBicsVI,XPIN_Auto,149739585,差评汽车部,车企不会说的，技术没看懂的，看车不会选的，都来差评汽车部！商务合作请加V：tyc15168,606761,13040774,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3756410635291595,2026-05-09 22:23:35.929809,,MS4wLjABAAAAiEFggongPKgAmYqrl4Fm9kJ2lunk6yvy5_wi8ILeEF2_thUI8Vo2Uh-_u7VvCjjZ,33823989831,33823989831,洛酷司大,"他(她)关注了你
讲述音乐故事，品味极致歌单",173912,5832491,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:23:43.053141,,,,,我的,,,,,,,,,,,,,
2696422603098743,2026-05-09 22:23:46.436013,,MS4wLjABAAAAD--RLVsd7ZP58EqVgVesCM_3k87ngNd5gJsObrKaKyBVyApn9rxzhw-TBE9Ln1nq,JLRC991218,36349160867,最时尚圈芭莎,"最潮最有趣的
高端时尚知识 
艺术欣赏 品牌设计
🔎🛰视    频   號
找到我！欢迎👏",8108,852338,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:23:49.178665,,,,,我的,,,,,,,,,,,,,
96011117310,2026-05-09 22:23:51.191269,,MS4wLjABAAAA6UfHsKXKvhLoYC0uFIXSoIRm9ZsLdAKFqYhlXMTKW5c,37048769473,37048769473,叶秋电影,本人配音 克隆必究⚠️,561067,14789506,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
105525949232,2026-05-09 22:23:53.947966,,MS4wLjABAAAAaCcBHb3Rhc4zxF8YkBOfHfLh6k-IWEK2l3Ne9xOXPnQ,superslow,1691873498,影视飓风,"无限进步！
短视频合作请联系WX：MediaStormBD（添加时请备注公司、咨询内容）",13805032,107149059,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
4064210401115479,2026-05-09 22:24:01.989152,,MS4wLjABAAAA-iAExhxW8GM9g2qOTwm6sl5aSo-Nz_MraxM4MmMCDqT8UCQ8zE4WEOjCYm0wg6Uu,sankejinzi521,4027970108,三颗金子,每天更新精彩电影！,351697,1909426,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:24:07.806292,,,,,我的,,,,,,,,,,,,,
4353705269283144,2026-05-09 22:24:10.053272,,MS4wLjABAAAAmBEYX_eRgO3LWplcgxPYsLbMtAHa10Kyclyput8CobkLUzB6YKnkPtxZS4LycvAM,W2509722,57258942312,@W,"关注我❤️
澳门吃喝玩乐旅游攻略一站式服务
给您的澳门游玩之旅带来更加省心的体验👣",14899,201518,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3991688022625388,2026-05-09 22:24:16.542478,,MS4wLjABAAAARxLrQZxRnwUFF6llBKFRbmD-r0dTbbwJxKWnm1_09dZusGHSucoxEeAXzIRzGnNS,82377117201,82377117201,此时make up,"搬砖兄弟：@段雨彤彤彤（此时make up）私人 
私教美妆：dytlqq20210926合作➕（烂饭别来 会喷人谢谢）
红🍠：20051212dyt",227136,4387260,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:24:19.315866,,,,,我的,,,,,,,,,,,,,
1398219351534519,2026-05-09 22:24:21.518679,,MS4wLjABAAAAShsqNRhB4zC20kcVRGviKQh1vhd20QK3ox-LA6L1XDrYFQDSBw4eaoA9DWT0oSrF,qiaokeli187853,4129463116,严胜,"游戏分享爱好者
商务合作：f793053340（备注来意）
大号@影舞刘奇 
扣裙：812559362欢迎粉丝们的加入",157980,1251269,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
106162909541,2026-05-09 22:24:47.465496,,MS4wLjABAAAAzyh7wSh0OO-yfrB8sgmGUWZd5NoNSDLpIzto3tFcPcE,,2223637456,安徽省宣城市第四人民医院（智障科主任）,😘现在关注你就是老粉了,38969,1864898,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
89512734897882,2026-05-09 22:24:56.092868,,MS4wLjABAAAAoPScVBU-7IqM8LcRKua5TczwbhzA_r7I08E0_Q1r-uQ,68394798561,68394798561,鹿茸my.,"管家的每一天都认真生活
山东大妞 豪爽 可爱 认真 细致
开启精致美丽生活～
🍹星图商务：zxyd556",1025793,10584679,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
85760110713,2026-05-09 22:25:02.835481,,MS4wLjABAAAAQO7y70EdpcG-6D0Yu3DdTplCWf1UTRF_YtZJkSbEZeE,gaoqingdidai,853756162,闪电传真📠,只是个体育赛事爱好者,140410,4193345,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
103978161551,2026-05-09 22:25:12.218771,,MS4wLjABAAAAkLqFcKIBKa5Xqh5V3PNusmQSZbb3-TuhLb7XJDQgw-s,45015813714,45015813714,SV,🎶感谢您的关注，感谢正能量平台！,1115255,10440911,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
4215984521482403,2026-05-09 22:25:27.444321,,MS4wLjABAAAA0MGICf7cx_uFBE--sbfBboci9iNBNyH7kjHUpJ-sOjmzIc4w2Il5aEDeiDDFHo8W,46845769299,46845769299,李吉说财,"不听故事，不讲情怀，只用大白话撕开商业底裤。
算清资本账本，讲透搞钱的底层逻辑。💵
经济学┃财经┃商业，我是李吉，带你在这场割韭菜的游戏里，少走十年弯路💰
商务：quanxinquanyizhe",10230,73440,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
62614973995,2026-05-09 22:25:33.774209,,MS4wLjABAAAANPg3BXhWMiu6qBXAgvvVpcDMIQYEfW_34FxwQB97XGk,,30223262,伯乐电影,👆橱窗有零基础电影剪辑教程！,584993,1441262,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:25:47.564704,,,,,我的,,,,,,,,,,,,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:25:51.667662,,,,,我的,,,,,,,,,,,,,
3036188762965528,2026-05-09 22:25:53.937054,,MS4wLjABAAAA8s3N6f8Zo2B4I4yLO_f6KCRvjSKZnLNnCIllcJlx0AxNJKkbEqBiIqaIyOe2I8gn,2411974029chang,27526285041,足球之夜,足球是世界第一运动,3552,127774,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
57599748640,2026-05-09 22:26:00.979281,,MS4wLjABAAAAYX47BeVY9VdvUsx6-LUlPRL-4a29UQgbLIlbfGabxR4,jmdg5566,160927763,大板哥钓鱼,只想做一个纯粹的钓鱼人…,671276,6088339,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:26:03.765381,,,,,我的,,,,,,,,,,,,,
820fed04-7128-867b-8347-1a85381eb124,2026-05-09 22:26:05.974905,,,,,我的,,,,,,,,,,,,,
