author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
2714043313815648,2026-05-11 09:08:13.107254,,MS4wLjABAAAAp_ffAAOmQsd5Vv3jDudRMidTnCOjBBgOksQFioilo4pP80Lzk9J3O5ipLDrjK7Sk,48456310121,48456310121,有料AI,好玩的AI!!!,31450,115489,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:08:16.645116,,,,,我的,,,,,,,,,,,,,
2425971945265194,2026-05-11 09:08:18.792921,,MS4wLjABAAAAXH__vphlrEAxUfOfCZv_hYdRzxWCTEbNE9dqUgULGFnhGv90uX4bbp24uru_6-tb,31732669043,31732669043,Eason.,凝住今日怎样好,2136,809035,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
1795955336946299,2026-05-11 09:08:27.434616,,MS4wLjABAAAAbnmAqKTt1jtUkaFnsVJIgjfYHKLOa7cu7ZJo0thUGmYr9MrdxESEzqs2LADuI8J2,55697741571,55697741571,角落之声,"🏅【目标五十万精神股东】  目前109000
🏅【百部硬核动作犯罪片】  正在更新…          
❤️【电影相伴  从此你就是我的精神股东】
❤️【每一部电影 都为你而更】",109392,1261893,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:08:33.084924,,,,,我的,,,,,,,,,,,,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:08:35.441533,,,,,我的,,,,,,,,,,,,,
1816011192935688,2026-05-11 09:08:37.834299,,MS4wLjABAAAA4U5hV_Q5qFqUmYdAJzJugNi99pVHSQgQFe5D2siNb2-cdQ0LEJcogFMKPBESqnXj,Fishfishisme,2361434164,美人鱼的鱼,"大骨架圆身｜量体穿衣 × 风格定位
用审美做杠杆｜周三20:30直播拆案例
切片@鱼子酱小助理｜投稿XiaoyuJoy99
🌊明媚人生  鱼你一起🐟✨",48969,315481,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:08:40.704062,,,,,我的,,,,,,,,,,,,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:08:42.930487,,,,,我的,,,,,,,,,,,,,
1634300933452601,2026-05-11 09:08:45.119261,,MS4wLjABAAAANo8pKJ82gZc2CJCvwm9Tn3hOntIugeOYAcEdI39UhndLwXonXP5nOQ3mA1_NTGjj,37220270212,37220270212,桂桂林呀🦌,"这里是MrBeast野兽先生中文版
《MrBeast》综艺挑战系列定时更新
希望你们喜欢这里的各种挑战视频
如果你想看更多新鲜有趣的内容，欢迎关注
视频全是搬运油管野兽先生",528997,1545620,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
104241563928,2026-05-11 09:08:59.914647,,MS4wLjABAAAAkml_47rwyj6oXF1Q-_P3z3R9JWKYtJBLOZqRwc1Yq3A,,1448519325,遇见、你就笑,"🎬镜头之下，皆是人性
     （狂飙前面集数被下架了😩）
🌹感谢各位的支持🫶祝大家发大财
     已签独家/投稿：yanyushuo886",23827,457268,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
330327992314823,2026-05-11 09:09:14.200640,,MS4wLjABAAAAqQiHnuB858Tp7yr1zPmL7H1RpKZxENMu3qX5HHIPUrc,48491312652,48491312652,SuperTop,欢迎来到全球顶级系列,93006,1312991,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
103523254762,2026-05-11 09:09:16.733728,,MS4wLjABAAAAICM65N43usAS7REPvBzxOmosDl-YSuL8fs4o18o-q84,,1341894939,于别旧事,大家好我是小钟，一名环球旅行者，非洲旅行7年，走过27个非洲国家，梦想是走遍非洲，很高兴在这里分享我的旅行见闻，谢谢支持！,4141331,23425635,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2753648879744199,2026-05-11 09:09:33.734499,,MS4wLjABAAAARPi9h1TZbt-dtYlc0Rm6RaVPsIvjjiy3d_QLuXu_oHHxOZ926Zc60z9Xb2R7Biv3,93885972335,93885972335,短发小夹鱼,"⭐常常会分享一些⭐美食教程和制作方法⭐
⭐呼朋唤友，一起来学习呀-.-",188892,1754482,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
274228690554586,2026-05-11 09:09:39.685219,,MS4wLjABAAAAWs3Bu8LssJUGP2cgoKJxEZGqDmmoOWTijNaYkIC-nUU,91418864522,91418864522,吴所知,"把复杂变简单
把未知变有趣
用知识武装头脑🧠
用理性拥抱生活❤️",4978,98217,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3474084442146590,2026-05-11 09:09:47.342867,,MS4wLjABAAAAapttCgrWxZkrEcUKAdRnhqQkEk2HW9KxAkpZWTGq4vfHPcYcCzqktnAxN0ZRkD5c,chuxingju,3883757414,出行局,电脑报汽车出行频道，专注智能电动车,130068,316475,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
644766069163562,2026-05-11 09:09:53.872747,,MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,58499074457,58499074457,野文不懂吃,"寻找美食和故事
平凡的烟火，也许值得关注和感受",515419,3721859,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
101920369532,2026-05-11 09:10:08.368641,,MS4wLjABAAAA8kWc0l7eZorVia6OGuGu5F9SyOAYoKvIuWYGCdiPHQw,pirespires16,2355929880,光之速递,爱国，乐观，喜欢科技军事时事,60492,692986,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
1000972987150073,2026-05-11 09:10:16.037528,,MS4wLjABAAAA-50SHG5woulMLPfaLKVKELQRaWCgcwxcVo4hlt3NJd0RCZv0aGsC9D_WMc83PFBQ,66265968261,66265968261,Arpeggio,"溜鬼直接田鸡保护罩伺候
2026希望梦10w粉🥴
恋人：@伯恩不是北极熊 
📮：gaowonderful@icloud.com",90763,1281226,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:10:24.250073,,,,,我的,,,,,,,,,,,,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:10:27.732141,,,,,我的,,,,,,,,,,,,,
2986739915043469,2026-05-11 09:10:29.794342,,MS4wLjABAAAA4j1fgfojq-LzXJCYDU4UfjRys_EMqcU5Ic3WuK2jOf-8IJIwMHS60R_97Yng37ZC,88070456781,88070456781,暮色放映室怀旧号,,12805,522678,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3ae04aa4-c781-5a79-5e54-32f907627d59,2026-05-11 09:10:32.404407,,,,,我的,,,,,,,,,,,,,
1108734079140045,2026-05-11 09:10:35.774811,,MS4wLjABAAAAinzknMviOXeDPr2ujYbE3Y_aSTXUg25w8amhvoqK4EV55u2M8HYxxNeADUf0F8tk,43753160728,43753160728,三金打野教学（国一马超）,"拜师：sanjin9999a（本人一对一教学）
效率包标包时：sanjin9999a
本人一对一教学内容：
每天复盘｜打野思路｜操作提升｜随时答疑
本人历史20498战力国服马超，目前已出师几十名小国马超学员，几百名金标马超学员，学马超找我就对了。",47385,199912,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
109600696882,2026-05-11 09:10:42.381580,,MS4wLjABAAAAyi51jsO88VC6qrOrPsA3Z_Wp9lKqAESdEGtQwTR_cCs,gougougiao111,1885987912,她们不要我了,"🎙️音乐是唯一宇宙通用的语言

一起探寻全球顶级音乐人背后的故事

文案、剪辑、商务+：Ajiesuan1",466014,2721936,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
72428353559,2026-05-11 09:10:49.647917,,MS4wLjABAAAAGpMYvu8_QH3yRKJKyVpOw1wzAJMnfUrqjv4cHwnVnj4,,781061865,烟 味,"停在港湾的船最安全
但这不是造船的意义🚢",107701,1377965,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
64663121318,2026-05-11 09:10:56.953974,,MS4wLjABAAAAXUvwm3ScJLa9by_0NF_L9Nsnoc0QJciSr3TXyV9rQzc,,55673019,清辰鲜花朵朵,"一只特爱研究的资深吃货猴！！！
全网同名：赖皮猴爱美食",1482031,4231360,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
87555041404168,2026-05-11 09:11:10.849607,,MS4wLjABAAAAhxDIzLZa83reviGXL-oOw5gY5dhQdQMNxZBoS3Q5v74,yy2010hr,3776624974,体育在读生,"用最简单的方式，让体育知识进入你的脑子！
创作学习｜合作：yy2010hr",801540,26402878,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
111496812694,2026-05-11 09:11:15.527139,,MS4wLjABAAAAV4ncS1Tx22DO1nkwBGVF2R5ytXEOMU7WhdaZO2gOR4M,52534464857,3494278564,用户7685416520654,斯诺克业余爱好者，欢迎一起探讨！,66094,971013,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
16479689213,2026-05-11 09:11:24.216730,,MS4wLjABAAAA2JeT2E4mLgKoQZmMBrZ-7Zm4yZ8RqXrpQaROkNKZ15Q,wf091006,192802339,3岁半🫣176+,"专注解读经典电影和冷门佳作 
有些作品没进合集 请移步主页 
不出号 不出号 一直更到天荒地老",316236,3980314,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
71263183883,2026-05-11 09:11:32.676498,,MS4wLjABAAAAyI8kTC0OmRaKrsYhKGksn98TG4v9Tm2I-WkDm3ZmpOc,,97130084,G维H,一群老伙计初次拍视频，希望给大家带来快乐！,1105963,5858359,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
668b8a7d-3d0a-0dda-53b5-219eab606b5b,2026-05-11 09:11:46.883311,,,,,我的,,,,,,,,,,,,,
668b8a7d-3d0a-0dda-53b5-219eab606b5b,2026-05-11 09:12:08.407404,,,,,我的,,,,,,,,,,,,,
4460063226078595,2026-05-11 09:12:11.601288,,MS4wLjABAAAAnlPRmn8JAY_CU-d7RTCl4SdN5KHpGzta7i87ZO2FMuKpxb3mYpY9Se5q5N64a4r_,52933201324,52933201324,老昌军武,"军事历史优质创作者

招文案，剪辑，商务合作：cyy93418(添加备注来意)",172101,1263300,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4209345577880158,2026-05-11 09:12:17.157107,,MS4wLjABAAAAWoRpt6LmAu6y2askOlSYnJ34LLxcM5guxHNhwAIDjqqbv7TlmLSQNGgro3TssGLQ,40739385362,40739385362,阿酱小猫饼🫓,"让我们都变成幸福大王˵>𖥦<˵!!ᗢᘏᓗ
有两家甜美系小猫店🏠@阿酱（喵酱宠物） 
福建·厦门📍喵酱猫舍🛍️🐱➕HYYT2266
浙江·杭州📍酱酱喵
我在这里@跑跑.",1148282,16081988,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
31b21e19-49a1-7768-a86a-640a4fb2ef00,2026-05-11 09:12:20.466683,,,,,我的,,,,,,,,,,,,,
3053773868503524,2026-05-11 09:12:22.863629,,MS4wLjABAAAAIwGMEsOIWgW3cEgHB4M-3s9ib-CZo2VgHc9bJTU-eJvTiHabfyZecw2KpLHo0Qkx,82990603223,82990603223,用户4834076139387,"🍱非专业团队-专业长胖20斤【一共40斤】
👬用兄弟视角记录有温度的美食地图【走着】
🍻吃饭要有仪式感【走你】",376861,4931076,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
104941315465,2026-05-11 09:12:30.274391,,MS4wLjABAAAAlFAaDr1C3gRLkemJj8x4XDkcqhprnO28bTVCsgOZrLQ,45978967628,45978967628,北京一家五口（猪掌柜）,"属猪又姓朱 40多岁大叔 
提前退休 开启旅居生活
带着一家五口 寒暑假期旅游吃遍各地美食！
🈴🌍（非本人）：zxj2016170048",883919,13469563,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
57e01529-938c-7905-f0de-df2789dc1fbf,2026-05-11 09:12:33.471005,,,,,我的,,,,,,,,,,,,,
57e01529-938c-7905-f0de-df2789dc1fbf,2026-05-11 09:12:35.728755,,,,,我的,,,,,,,,,,,,,
57e01529-938c-7905-f0de-df2789dc1fbf,2026-05-11 09:12:37.894864,,,,,我的,,,,,,,,,,,,,
7512282688783451193,2026-05-11 09:12:40.098260,,MS4wLjABAAAAb-qQ3ChPwfdIXzNi9_Cn7mFSN5xC9zTZBrTBnyrJH8G0K09UKo5HhipAsH25inSf,51532776420,51532776420,粽粽,,366,114752,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4339103388142476,2026-05-11 09:12:46.133718,,MS4wLjABAAAAFdwBxSHF5gAC013yocaOePcQvFnDyRVs3d44I3zbmo9StAfl-1nCGmDwQ1GotW7I,63412151489,63412151489,Kirito,"一个搞科普的人
(所有排名和数据都来源于网络，不代表个人观点)",4104,38356,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
108665268414,2026-05-11 09:12:53.097667,,MS4wLjABAAAA2IH0A3XVYUE5WNfewYkwS-3OVTkPJuzGtScySZA2WHc,,1819154730,小宝趣玩,气人型游戏博主，商务合作vx：xiaobaowzzy，请注明来意。,543206,1614837,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
935014184267035,2026-05-11 09:12:58.657778,,MS4wLjABAAAAANHocPEdoNjnx98mOyAzn0h2x2vTMWVUZBkYXnoIpvE,41023529118,41023529118,三维地图研究社,"一座城市一段历史
投稿/共创～as8888z",376858,2252888,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3613457684377434,2026-05-11 09:13:01.046963,,MS4wLjABAAAAOPyUqVR_GXaKSZ9QdMTp3JO38JLvIRWLTXo78NlV1j2RByC_ZPD-M0TCj1FcmKp4,81685008477,81685008477,风致风临,"主讲英雄机制相关
🙏：感谢点赞和关注，只发抖音，其他平台没有，请勿上当
🤩：有看点的对局复盘可以私我，请直接私信，要求第一视角，素材太多了，不保证能上，最近不接普通复盘",42499,1634739,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
701bee65-a482-4270-7996-08924aa36caf,2026-05-11 09:13:08.338270,,,,,我的,,,,,,,,,,,,,
701bee65-a482-4270-7996-08924aa36caf,2026-05-11 09:13:10.677445,,,,,我的,,,,,,,,,,,,,
2762428027510932,2026-05-11 09:13:12.908335,,MS4wLjABAAAABIUZSWWym6m3lCI9AgcEi_N7kb0wflx4isVx898jD3nBuHU873ytO-ggLnGzVX3R,aw666686,4208348668,执念（高分团战）,全网仅此一个账号，没有其他小号！,211128,2460823,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
63461957211,2026-05-11 09:13:15.402529,,MS4wLjABAAAAWbf5LQ_H9z3qc9SMCSIv2XCDAF8B_pT7u4tQ9PKfs0A,,1171892937,哎呀我去,"直播号：@电耗子老吴（精彩片段） 
每周一至周五上午11:15-12:45直播(法定节假日除外)
前华为产品经理，所有视频均为独家原创",214782,2016618,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2880330009163868,2026-05-11 09:13:21.611096,,MS4wLjABAAAAeC2OyWxuOMoRQ5HfhfTYQseTLQ5KxwBl8bct3udLGKsloVsZfE0OkXWV9T_0p8uN,tongge19690505,4181967496,通哥天天排行,每天会为大家做一个有趣的排行榜！谢谢你的关注！,1282237,8441157,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
75865464977,2026-05-11 09:13:24.080246,,MS4wLjABAAAAod8BtfSpVQvV_yoKLHQm394GKt94KPR4w_53sWyNvO4,Crazywander,128759043,开车狂浪,"商务合作:businessKCKL
自驾交流:KCKL666
谢绝入驻类合作！",1006942,3394146,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
104499005238,2026-05-11 09:13:26.415373,,MS4wLjABAAAAyqGnK0ahc2_M7XooiQi-HZPHsMek0xguKF1X23XL23c,,1856666037,冰雁,"我是所长
一起解锁未知世界的精彩      
商务合作🛰️：jmyjssz66",14575927,232640842,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
441375454668147,2026-05-11 09:13:41.589261,,MS4wLjABAAAAtQbLc3vadUyUfzNgn53JPMHswH6BP-AxnqyqBoGsFos,74892607154,74892607154,山河人物,"🎧专辑盘点 / 音乐故事 / 人物志 /  ...

好听只是门槛，故事才是答案",4314,122611,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
464451956648228,2026-05-11 09:13:47.227647,,MS4wLjABAAAAzbtSyNp4Vsmx0A8m0ESb-cIrA2j3jAs8RmFTFdK4qIU,94389018831,94389018831,卓同学🇨🇳,"吃货的使命，是尝遍世间美味。
从家乡小吃到各地烹饪，我都不会错过。
关注我，一起解锁更多美食，在烟火气中拥抱生活。",31470,134861,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2861343351510084,2026-05-11 09:13:53.617559,,MS4wLjABAAAADJdY2nM-3c5JsSN4AlSrVgv9O5tXnEGTMoM_FVLKb7pP0rHW1yvg8ibk55t8IbgR,FFFzzzyyy,83715288552,欲,"直播时间4.00/6.30 教学课程:uby56123 （主播本人）
低价效率上分v:timi8685@顾里电竞工作室KY 
巅峰包时uby56123（主播本人）
小号巅峰@Rex九 
不比较做好自己，每天提升一点点",103834,596749,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2351185625353364,2026-05-11 09:14:00.300339,,MS4wLjABAAAAYPfD1Lo61mdn1CQNcQEfEU3Es5qDMhT3_slyw1dmILgDkuWcgwM5UAZ_z3Gy1rb-,22756158852,22756158852,朵拉在干嘛,"直播 vlog分享@朵拉（穿搭版）  @朵拉日记_ 
男生@²º²º º¹ ²⁶ 
🈴 zxy-147-
手上戴的玉镯👉XiYa-888- （ 备注来意才通过 
🧣朵拉在干嘛-",43486,5692685,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2dda6320-f37d-6431-2cd1-f10e90b72a1a,2026-05-11 09:14:02.712900,,,,,我的,,,,,,,,,,,,,
2112606977415770,2026-05-11 09:14:04.985979,,MS4wLjABAAAAMctfTUYsaDi3Z0N9T8Cm17A1uPSdISA1VPPXpR6jbp-cNu4m7k3djv0BFkHQXBA3,68323384672,68323384672,王朝·青史,📖 逝去的王朝，不朽的传奇…,302205,2720332,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
7601145100135760945,2026-05-11 09:14:07.616036,,MS4wLjABAAAAUbgAyQUNvIn9jvAWVzI8i7q1hxX99901rUpayrtLgEUOmb_NbrxmNWlEF2tO7cUq,zhichangoo,52763326623,职场小火柴,"⚠️吐槽而已，切勿当真，当真伤身，伤身还得算工伤
🚫请勿对号入座，如有雷同，那是你公司真不行
手工制作，不是工作流",92624,1975615,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2dda6320-f37d-6431-2cd1-f10e90b72a1a,2026-05-11 09:14:10.067249,,,,,我的,,,,,,,,,,,,,
2dda6320-f37d-6431-2cd1-f10e90b72a1a,2026-05-11 09:14:12.247493,,,,,我的,,,,,,,,,,,,,
2dda6320-f37d-6431-2cd1-f10e90b72a1a,2026-05-11 09:14:14.788730,,,,,我的,,,,,,,,,,,,,
7411813586904040508,2026-05-11 09:14:17.849501,,MS4wLjABAAAA0XRcyVitKlLYGBByiV8tSLRjrv-MiZ6lLgS_K4QLTiDmgOp7OTLHo13NYWAZHO0C,35283685914,35283685914,生活侧影,"作品和生活，人与人间的关系，都可以很近。
—————",36948,1658129,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2367677152116215,2026-05-11 09:14:24.092517,,MS4wLjABAAAAfQCivSKinokx-LAOZfTZS89gHvX7lfXQIpaRtu9Baj2mAbc9pC1QT2J6mMgcsgP5,90114571607,90114571607,绿茵显微镜,"一起感受对足球最纯粹的热爱⚽️
用心创作，虚心听取每一份建议🫶
一路成长，感谢陪伴🫰
近期更新美加墨世界杯大名单系列",42171,927970,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
