author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
71436222594,2026-05-10 18:19:21.619161,,MS4wLjABAAAA-VmXCrxsy_zYn2oOY9ZnQWlJojlh_WwWByFAL4ZRIJM,YXX666999,846149486,Atopos,"每部动漫都是心中无法割舍的热爱与情怀💦💦💦
优质的解说比原片更值得反复观💦💦💦
愿我们依旧保持热爱🌈
每天18:30更新🌈",18855,312037,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3025455780215064,2026-05-10 18:19:41.045188,,MS4wLjABAAAAcsX9Cr4-nOYF-utZZfLLzJ4R2OEJk9wSU282jUZSDJBdQwclqKaUwEk2tPYBa8ep,guanjialili1,3813446153,管家丽丽,"管家的每一天都认真生活
山东大妞 豪爽 可爱 认真 细致
开启精致美丽生活～
🍹星图商务：zxyd556",1027310,10594228,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3394893484134654,2026-05-10 18:19:51.862316,,MS4wLjABAAAAjOU2TrYBjKXqkjpM4q9tn3z7W4CFPdg2izLgfJIbKWl4R3wTKxoDxai4AMFbYsLU,ShiLanDe,3818913459,是岚的,"海外开会员可免费观看
人不能总做正确的选择
直播@不喜欢卫士 @大理蒋奇明 
🌟图商务：LDDSW2（本人）
商务：tkt6682（非本人）",678701,21869029,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
e6a5b278-8108-e27d-ff22-11f48fd4fee4,2026-05-10 18:20:00.003724,,,,,我的,,,,,,,,,,,,,
52642801591,2026-05-10 18:20:03.916741,,MS4wLjABAAAAoFn8Sj8JwMkmpmzSctl2Z-BJ5dfLqCzbOe_ueGvMK6s,kknn222,603022981,K教授,"全网同名
工作联络：justkevinit@163.com",22284,647160,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7568832833930740773,2026-05-10 18:20:07.618350,,MS4wLjABAAAACDb031_n4DK1113kqZPuZ75RFvZ5NWm9hfrA05AQY8sXllOQfOTs7iZdqefvqf5o,cas404,47879033058,别叫我靴神,"靴子 牛仔 威士忌 乡村民谣
有点老派的灵魂，讲点自己喜欢的
有问题可私",11967,324695,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
97334045953,2026-05-10 18:20:14.129131,,MS4wLjABAAAAqmFa4IhMyEt_pPsAHgsq38972iF06NnHtRL_9H9Y9to,,1775227679,酷鱼讲电影,"这里是酷鱼的频道，持续带你沉浸式体验镜头里的精彩！
不接广告，不卖号，不发其他平台，抄袭搬运必究",200627,3559420,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:20:26.958063,,,,,我的,,,,,,,,,,,,,
188708457559943,2026-05-10 18:20:31.120947,,MS4wLjABAAAAJLg-vCqgqzzPgOgDLMsxx9T08zK29Cm9FUsIhuRtjho,dyf850aqmtcq,2954012760,军shi说,军事历史，不一样的感知，一样的震撼的史诗,334435,2486874,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
553753000549415,2026-05-10 18:20:37.961921,,MS4wLjABAAAAorpw73d78UCD-ph2WeCYhgNvKuyac6dj6qqLaHBRUSI,sicangyuesei,3476354380,私藏月色i,"一天是不良人，一辈子都是。
感谢每个关注我的人，谢谢喜欢..",90622,15297265,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:20:47.133771,,,,,我的,,,,,,,,,,,,,
2088719396378286,2026-05-10 18:20:49.731487,,MS4wLjABAAAAMJ_UvqNOMZYtAg9TR4t_4Kj5vT86v934_YEn5Tjp6en3T39MO_7uHVMZocqU5Ape,slxt75483,3931000299,-超级小能猫-,"喜剧的内核是悲剧 
商务合作：BO_66_xiaomai 备注品牌",3849945,60174519,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:21:05.727143,,,,,我的,,,,,,,,,,,,,
666754430804105,2026-05-10 18:21:09.881249,,MS4wLjABAAAAw34wyREAR9nH-MtnXExFgLzvSACvFsgxZH2KGUDbFhA,95328016314,95328016314,云梦自然说,"科普奇妙动物 分享有趣故事
了解自然星球 珍惜生命美好
希望大家喜欢 感谢点赞关注",50188,437185,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4198387704145964,2026-05-10 18:21:18.121357,,MS4wLjABAAAATb0TCt6F6FmtpEFsNLSnAJZ6mZcEHqjzdcmBaMg_ya1rEuxiATp-40SKJ2GQ-erV,nuanchadai,58632000511,暖茶黛,"读懂红楼｜看透人心
深挖细节伏笔｜解析人物宿命
全程大白话✨零基础也能看懂红楼梦",274136,851873,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2289662479049495,2026-05-10 18:21:23.277908,,MS4wLjABAAAAbG5FTzxrm4o_gSOWTwGbg9331ueAsmmfq9xZpF0DOxfNaPdXFd5MjmBkQ_sHhPpk,90241167843,90241167843,默琳电影,"用心解说每一部电影
一剪到底、感谢你的喜欢与支持…",635645,10204419,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
467725821935668,2026-05-10 18:21:28.418305,,MS4wLjABAAAAc_EVx8ymg3BX7pRbLBHG278_aIS2VHJd7eTUst1Fla4,51835697117,51835697117,車界说,挑战三年讲解一千辆车,27191,215643,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2878934067459015,2026-05-10 18:21:41.026654,,MS4wLjABAAAAbpWDGGc6b4N4WY75NgW5mcMvvkGVkIqQpnoe8KqjaVaRxJakDEiFTWzweOUu0VPw,65827669832,65827669832,荒野求生,户外荒野求生,14337,60938,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1129925526422244,2026-05-10 18:21:55.447066,,MS4wLjABAAAAIycEDGlWs_4xJLdg3H6smJkgLgik6uw3t1hGZvstXa1oMhjmtKv1XPlcxeLfR_-U,Tang900770,3882880149,角落解说,2026也请继续被美食所治愈。,1064020,18992794,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
1143957790667005,2026-05-10 18:22:04.220329,,MS4wLjABAAAAYE_aPdnxujFo-mM-eKcB5NFP9vl3UmiHl4ytlUdzUvszknbT8gHdQNLukDppkCn4,50257552386,50257552386,芋圆啵啵,子由即自由，一个漏洞百出却又追寻自由平静的灵魂。,13605,79244,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
3226395237163555,2026-05-10 18:22:22.434772,,MS4wLjABAAAARbBmDccfXvvrywgyw2KXPCxatQLc-lXO82Ev6p2N6UNSGNBDDzUoYG1KQbUm8iwp,92666891572,92666891572,红星新片场,"新片速解🙏
经典回顾🙏
分享高分佳作🙏
感谢给个关注支持下🙏",38271,134217,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
63404686386,2026-05-10 18:22:32.541086,,MS4wLjABAAAA0hhMBfIoOVLkicMIP9Bh1Xv89gdNN6V8dOFsuqMp3G8,,368562836,彩色的黑&,"1个你关注的人关注了他
#谢谢你关注他@彩色的黑& 
#分享和室友的日常",31931,627453,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3444095714603661,2026-05-10 18:22:40.026216,,MS4wLjABAAAABJ5I4cdhsZPRYGxiBYDvI_8kSkp2G1hyp8aT-3GpNXKxbclrIVr5sVct8-4fyo04,93951345069,93951345069,即闻探世界,大千世界，让你惊叹不已！,252541,3115622,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
64041274003,2026-05-10 18:22:49.705646,,MS4wLjABAAAAHEB_OAvz0LpG_YxtxtPhQpRcB3tX7wDJMQHSszL_KQU,,47480911,城南旧事簿,一个喜欢拍摄分享农村生活的90后。所有视频内容完全真实场景拍摄，绝对原创。期待您的关注，让我们一起重温那段简单又快乐的童年时光。,37720,800815,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
358894106853232,2026-05-10 18:22:53.102541,,MS4wLjABAAAAB4fS4f9VCLBmBGEZO4f6bWg6K0ge1-q_3_fOfA1j_n0,Bobaya,30235934067,Bobaya,"🎧是人类的避难所  🎵是心脏的救命丸
喜欢听的点一个免费的关注吧！
恋人：@Boba",212256,6078569,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
202761246878264,2026-05-10 18:22:56.461883,,MS4wLjABAAAA_H7gqWjPbTIC5LRpTR9hpgHPAxpxEPAn2H5HWhCVCmE,Zhangerfeng917,84899980685,寇特老师（沉淀版）,"❤️感谢大家的喜欢 我会努力哒！
视频只在抖音更新，其他平台的都是冒充
入驻勿扰！！！！",341331,3591411,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2277783941954573,2026-05-10 18:22:59.888889,,MS4wLjABAAAAvGegKRiPA35jujSr_2tfTnJwxmX2560grU8j3zf2gWtQLb8jcNZ8El4fWJQs2lSq,Jackiemovie,3430303786,龍影Jackiemovie,"影武堂第六期学员
解读精彩动作电影！",1012053,13560228,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
61865556719,2026-05-10 18:23:02.942790,,MS4wLjABAAAAt9Xqj3qmsUDcp2p8UPvRKSG_SHxq9ny-iUv9M5mpb0M,,1226674827,回到过去的上海1943,"爱世界，更爱音乐～
别催了，在肝文案了😭",597150,19009856,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
70367542514,2026-05-10 18:23:32.893348,,MS4wLjABAAAAkkq051E4yD7pUewXK7Tcm228qPqYl3Jwp0fvFBaKj04,,81320119,杆哥（国服芈月）,"5.7号请假一天金牌/大小国标/巅峰战力/上星（全英雄可接）
上分加:  qx528023
自营 安全效率👆🏻",2744801,68681134,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1733299659082448,2026-05-10 18:23:39.888561,,MS4wLjABAAAA8BcCwkGM63uCYW97Azi9oDB1_L9RjnA2VHyiz7CN7Q59i6k0cLvSQ7MXqcsXeU62,96124060298,96124060298,口水综艺,"16年老粉RM分享
谢谢你这么好看还关注我
橱窗里的东西顺手带走一件呗
想看哪些韩综可以私信我哦",47419,2705679,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
111592818156,2026-05-10 18:23:50.125501,,MS4wLjABAAAAJWrHHvTVdUPIp_XV3cLHcm1u5cyvh-KiQtKogEz5dYU,,2129472307,欢乐时光,生活太苦？来点笑料！重温经典，那些年春晚的爆笑瞬间，专治各种不开心！,36525,196790,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
105679718371,2026-05-10 18:23:54.491020,,MS4wLjABAAAAROVZm375Rp24Cy38g_jCh72bnE0BwTlqPFVsMih2zyk,chuluyitiaoru,3409546715,楚Luuu.,"感谢抖音提供的平台!
3-5天不定时更新，每周定时更新。
B站(楚路DreamChaser)同步更新，只在这两个平台更新视频。
喜欢博主的话可以点赞+关注🤔，今后会产出更高质量的视频🥰!
盗视频的盗🐶替我挡一辈子灾!",678,63525,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
108340231452,2026-05-10 18:23:57.655141,,MS4wLjABAAAA2tHUv-y3CV5HtTxULNPNm_E9XCQI8jCqK4iU53iKtcs,SickDoll001,3526385125,患病人偶SickDoll,"【暂停更新中，更多视频在🅱️🍐🅱️🍐】
(∩_∩)原创悬疑动画博主，感谢你的关注！
不良画面会打马赛克，🅱️站有无码版本。",230848,1799440,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2077395362514080,2026-05-10 18:24:08.017317,,MS4wLjABAAAA0lIVyiOBodRmnyMrU8WDGKHkQvotQb3EAQaWa0tP0EhjEYemI1bH8lG2dcxrMJzJ,73915618284,73915618284,闪电尖兵1v4,,944364,13681126,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
2773445873240571,2026-05-10 18:24:22.386084,,MS4wLjABAAAAg2eD_zRc0ozR1C_or71PYo2-yBR07VWvINdZqMkLqAZx1l1VIFLrWuN5dyzdaGID,pqqpqpq,71330161620,千屿影视,"🎬阅万千影视 品百味人生
✨持续更新中 后续更精彩",76001,1964547,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
165375863963003,2026-05-10 18:24:31.447328,,MS4wLjABAAAA39os5oQGlqeL27IM8jKgjZ6Hrb3UiEOaneAaK_Cz5dI,48707592325,48707592325,南音说乐,"进都进来了～
点个关注吧❤️
私信有时候比较多，回不过来请见谅！！",87765,1149292,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:24:34.416549,,,,,我的,,,,,,,,,,,,,
55539553020,2026-05-10 18:24:36.797238,,MS4wLjABAAAAH76hhSfHYnLxOgvyMxoiXzy3hw-F4-B0RTOPtTuN-h8,pw1317032928,1317032925,品味影视,"精彩纪录片带你寻宝
一起去看不一样的世界
加入粉丝团精彩下期等着你",3361910,44655050,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
92616428644,2026-05-10 18:24:47.425394,,MS4wLjABAAAAYmj-m3ixhhRj57V_361Odj8zfLFd9AdtH1n9InFWX3s,,593077239,朴弟,"v信服务号搜:大黄狗护航店
    @大黄狗护航店 
20m🛰️公粽号：豪猪商行@豪猪商行
招打手:直接找客服",2866625,50589746,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,
73879527223,2026-05-10 18:24:53.614539,,MS4wLjABAAAAE8u8oYBUAdq-ogym1TlYM9ez9DBHNcaKp_svDp4DoqE,,111161023,爆炸母老虎Yss,"🏊🏻游泳教练（8年教学经验）
🧚‍♀️水下芭蕾演员
🧜‍♀️PADI美人鱼教练、
🧜‍♀️PADI潜水员",78533,402349,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:25:03.070330,,,,,我的,,,,,,,,,,,,,
4176392729136987,2026-05-10 18:25:06.972017,,MS4wLjABAAAAe2Dum47jXgfN1BtqcGedotrnIdKYlJ9d5Xw-61aENhQN4QllDkquVb7ovplzf4Rl,bmm1227,94152038057,白美美,"🏆世界环球小姐大赛中国区主席 环球华裔小姐冠军
净高173 52kg  有对象 男的滚
理想型：@真至  bmmsw1227（备注品牌）
用的都在➗🪟公主自行下单 
欢迎姐妹➕粉丝群",45365,860990,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:25:09.822519,,,,,我的,,,,,,,,,,,,,
764858845631758,2026-05-10 18:25:12.487485,,MS4wLjABAAAAksUnQstmFpTrEnOnH9wb49DRqT2cOPZBZ9c0MU-eIkY,2v00000,3469672314,清心莲,感谢你的关注-天天开心,21227,607858,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:25:16.467647,,,,,我的,,,,,,,,,,,,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:25:38.318668,,,,,我的,,,,,,,,,,,,,
4074103417342859,2026-05-10 18:25:40.951581,,MS4wLjABAAAANfZZcCb0ghe7yTDuxFKDBhltF7WNzbZiD61rIH5U_ROSgNbaXaaRGoaHdgQbkS_o,Chok071002,61080692844,林梓琪,"国漫二创爱好者
商务🤝wg78951",146575,4504339,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
3153820680475735,2026-05-10 18:25:49.065191,,MS4wLjABAAAAEXOQpQW7Q6kheX8mGyZVtKS9Eh2-3Y09UdK5r5BkZXYpTdmglWBjEIzRs-0bxFNm,84507865955,84507865955,王子不zai爱灰姑娘,"所有作品均为个人原创，
严禁洗稿或搬运，
若有发现一律追究责任！",223098,2697888,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4117016089202556,2026-05-10 18:26:05.035154,,MS4wLjABAAAA4ZJuleUPL6dbv4yCo9kAC5SP63V_VMow45lWmLqbKth0Oo-0v2IzfLcG0EeHC8tR,97197677050,97197677050,钢盔当碗用,"你瞅瞅我钢盔啥颜色，我是友军，别打我！！
商务合作+:ate5777766线上剪辑、文案+:ate5777766",157434,4388472,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
85460529108,2026-05-10 18:26:11.552425,,MS4wLjABAAAA4JWKBRoiFYYUXd7gWtgV5AEiChwOopUg82_KwlsWDP0,,353367109,虾說,"❤说精彩影视❤
❤看精彩故事❤
❤承蒙大家的支持❤
新年未来可期",370963,4925618,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7459688919762191374,2026-05-10 18:26:22.179094,,MS4wLjABAAAAstUx99LEA_4Uwj03cEhOIoqmuAu1CKqR4cu0XJ8KrgRoBP3UvPwDUF2n-2juor9c,22874176658,22874176658,数字人Lily,"你好，我是一名数字人歌手，原创歌曲和翻唱都是我的强项。
我的名字是：StarVoXLily，需要备注清楚哦，不然那边的小伙伴不知道",70876,300705,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
169804323096259,2026-05-10 18:26:32.709368,,MS4wLjABAAAAmL4euYNZnMHAPn8znkxj31shX__W_pzmmRrWCRPjAuI,55275246709,55275246709,十四月,"变得强大是为了更方便的保护弱者
🥈源能杯亚军
🏠大神/上芬@闪耀电竞（首🥚9.9） 
😎共创伙伴:@酷  
🤫生活号:@靠自己. 
⏰直播时间:下午16：00（3小时）
🏠会员一对一教学（包复盘）
#我没有顶尖的操作，但是我有迷人的真诚",168028,2744853,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1385815672357899,2026-05-10 18:26:42.915383,,MS4wLjABAAAAZsCOv6jM7K0qTwQZSASB5mRWNLs1_ygOdtVW62edcP8Mzr7OElnkE4jlp7riqzjF,xiaoxianghonglou,46467818549,潇湘楼中梦（潇湘文学）,"87版《红楼梦》解说
原著《红楼梦》解读",545043,6593102,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
f5bceefa-ff0f-f9be-e130-60a83293bb8b,2026-05-10 18:26:52.501558,,,,,我的,,,,,,,,,,,,,
4079620600112506,2026-05-10 18:26:55.565978,,MS4wLjABAAAAnHi_MVImOR0yoBRCcwUPNqcOAk-o_wpAmxig0QwE2j9RcSw_La8UhPxLLhvlLQXQ,SLGCM8820,50899113901,生灵观察喵,"🔥精选优质动物纪录片
🔥感谢您的关注",185602,2605446,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
4180773915340955,2026-05-10 18:27:23.871282,,MS4wLjABAAAAz51Q-tBN-_bJT9bSPVeH1WMyUGlMzhuJ4qf0eerfu4OWH4IN_xMG2Wn8WIEaOZFO,53446763153,53446763153,我爱摆烂,"👠都在橱窗
接合作商拍和代拍 可私信联系我
偷视频or举报我的钱财尽散替我挡灾🧨",395050,5194635,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
1169478908910999,2026-05-10 18:27:35.124152,,MS4wLjABAAAAZM-igGUDmoScDFTMXGKVannJ8ke-jn9KAEZYygSonlHDQgbBbu2G59KhkrUc67tT,JayB95136,3465693711,猎奇三健客,"@干饭三健客
三健客不干饭都在干嘛",50483,405102,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
7432893803160421434,2026-05-10 18:27:43.762563,,MS4wLjABAAAAsfXPdPVJvY_SYQ_eU6etnL8k4fa2Gh7dD77CF4GY5Rv9KLr9RUTUIKMuF0hnR5nA,68349762135,68349762135,一只頔頔💧,"一个喜欢分享生活的职业乐团演员，不定期分享旅游、美食、工作的点点滴滴。
喜欢音乐的朋友，也欢迎关注我的大号：
@周守頔💧琵琶",363,15085,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,
