author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
4095051813366203,2026-05-10 19:17:04.724029,,MS4wLjABAAAAeJ0F48W4DxDIBEOp2tkGm9BT0cP_3xw-O2dEEMPw91CNsmuBjPUOjpphllBhsXdr,84454539383,84454539383,拳击解说家,"拳击忠实爱好者
欢迎有相同喜好的老铁关注一起讨论🥊",353831,2237957,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
3430131570061400,2026-05-10 19:17:15.230562,,MS4wLjABAAAAjZrIquvFWAscl0GiOVlsRFZ5o2Ktj4wOR0vBVs7kq22EPcI1vfVzgXxsdv0O4ubO,27180022120,27180022120,馆长动漫,"高质量动漫创作
不卖号，勿扰，不然举报
愿望是我的粉丝每天睡到凌晨两点半",436440,4911361,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
4494428809464823,2026-05-10 19:17:20.274728,,MS4wLjABAAAAJYDzsBiLsLotRQnnZm5gWwsjHB6MrEk_2GOzOmNmJ07Hn8raL7286VK0Zoplmoq3,xiaoyaojingl59,3752892430,小妖精刘诗凡,"谢谢你的关注哈哈哈哈
商：fanfan1204bm（本人，备注品牌哦～）",5258034,36955151,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1294541673995911,2026-05-10 19:17:31.521918,,MS4wLjABAAAAM54N6NLflDExut953JKoqXwjXVQl1U41ZLGgHqypM-1aDva7YLRs7kaht87bldYn,52943556133,52943556133,SCOTT斯尬,"视频的音频购买🛰️: zpyy_ouo 单条视频28起 可带u盘
教学私信好兄弟老诺@NANIKA诺诺 
非合作请勿私信本号❗️ 不去别的平台！
接定制串烧 SET 联系🛰️:zpyy_ouo",153106,3581829,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
99840012512,2026-05-10 19:17:37.897895,,MS4wLjABAAAAFSp1EdCLJkoMieKaEVgSj2uoZpVw9ZDyymICRsuR3SQ,40877664675,2073848557,技术爬爬虾,分享好玩有趣的计算机知识与软件 DIY。,347055,1774159,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2860253078100112,2026-05-10 19:17:41.582910,,MS4wLjABAAAAYnM0nIs0RhiL_s5xV4X9ZwV4nLeiFjupPZQ4Tfp1oMfBszkfBk8rw4465jOwAzqz,98914748298,98914748298,电竞匹夫,"只要和游戏沾边的，俺啥都干！
电竞圈看职业选手们的搞笑名场面😈
从夯到拉盘点各种游戏内容🤑
茶余饭后琐碎话题也能聊一聊🤫
商务合作+V:wg78951",120899,2994729,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
132389393404164,2026-05-10 19:17:46.398145,,MS4wLjABAAAAc1vJWtDaMwGo_cL8vL1op75gK7cVQLOotHMd_YqSKYI,68498429352,68498429352,晚风听曲,"穿梭在音符的世界里，收集世间所有好听的旋律
小众 / 热门 / 治愈音乐全收录
关注不迷路",3812,10635,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3502393890710058,2026-05-10 19:17:55.589122,,MS4wLjABAAAAcsGVlC2o_ZCtLju9E8CSh_F0TWCp5N1HGcui56HT7pGb7LOaGFHKx3QYyQLzsP5F,38952399923,38952399923,白梦动漫,"大家有哪些想看的动漫，可以评论私信留言呀
招文案，剪辑
商务合作：Ax585867（添加备注来意）",36927,1431971,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1347331551135595,2026-05-10 19:18:00.092741,,MS4wLjABAAAApQGYXAFWCeIFq8gOQG4NoCNxNd9VTG2564XNg8SNEtFcWfxdZDJeNROiSFe43CRo,95972340701,95972340701,千年食记,从青铜鼎里的八珍，到市井巷陌的小吃，深挖历代饮食图鉴，用食物为笔，书写岁月沉淀的味道传奇。,20162,114891,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2265431918251711,2026-05-10 19:18:09.818738,,MS4wLjABAAAAAQlWc54EZcRFRD61_uqxR7YDohBzBcnmfmDgebX7z-GkKEJXGA4LP40ePPwYpcoL,22158808181,22158808181,崔崔教唱歌,"星海音乐学院流行音乐系
专注打造适合你的歌唱技巧，擅长混声教学
学唱歌：swgccc888（注明学唱歌，非诚勿扰）
商业合作🎤：Video-King-（注明来意）
店在：四会市吾悦广场金街2楼声物馆",178553,3669906,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
14318311766,2026-05-10 19:18:22.239673,,MS4wLjABAAAA_P086psI-iA8ZuOSafKQo5B2irIVNLo40yAX12pO9vo,,864922113,泮星絮,"日更第五人格高阶对局细致运营解说👨‍💻
喜欢看对局实战学技术的五友们有福啦😊",55733,2067324,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
103779758266132,2026-05-10 19:18:38.531438,,MS4wLjABAAAA61BQ4igiw5MtAc43A9GaGeywOXtYRC-XKCJ-dCovkLA,NATUREXPLORER097,43233208314,NE_097是学术蝗虫,爱我所爱，宠我所宠，热爱生活，开心养鱼！,197768,994700,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
465842356889053,2026-05-10 19:18:48.338783,,MS4wLjABAAAA291mAzJ-YPgyQNRI9loZWNhcc0pn8FTA8zuZ3yj4Fc8,z5064011,3720448025,爱情不乖,♚感谢抖音提供好的平台,3586,31947,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
60722578829,2026-05-10 19:18:56.633056,,MS4wLjABAAAAWUxlsEM7htrxCJ3w6rsIuW9Hg2HwQVCY0sJXm4_7LyY,,17296382,金枪生意经,"新锐商业评论 | 热点剖析 | 品牌观察
有观点，有态度，独家视角，洞见本质",1295086,7582800,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3592834841057992,2026-05-10 19:19:02.575560,,MS4wLjABAAAAQEsLtja5jQ8p-s3-C3ghU6mHJOFIZ_AHWf5IWNoIoYnkvekQoXQTdOVHgCOVuzwm,,2220428300,余先生～,"时间会证明一切！
已签独家，我爱抖音！",173441,4129487,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
93151384288,2026-05-10 19:19:14.769051,,MS4wLjABAAAAzIfgMRuKlNDd3gtJNpCUbWVPnvZ0q0iyj0GudtDq0ug,songqitanzhang,369546220,嵩祺探长,"10年纪录片导演｜国家地理合作伙伴
只说真话，不挣信息差的钱
旅行社「玩转经纬」创始人
👉🏻📧不踩坑：songqitanzhang",6743,35647,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:19:30.019583,,,,,我的,,,,,,,,,,,,,
96765000051,2026-05-10 19:19:52.905532,,MS4wLjABAAAAIAT1EOvEmVH0B9JkzmbOWAMSvsDixo7b8fGZIAyFaVY,8YX08,784850088,男二号的裸替,"🚖每天一辆车 带你了解不一样的知识
🚘呐  这个就叫专业",52801,591958,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
380875106681260,2026-05-10 19:20:06.118212,,MS4wLjABAAAAul_8SCpqmC5hgBfD0IDk2qUAIhuztYC-VuZXM2sNPPM,59703063409,59703063409,叫我阿良,"猛攻兄弟@少年龙木（少年电竞） ⬅️我也在-周1休。                 
@织麦跑刀（高品质性价比） @七月网络 
⏰上午10:00 播到累 甜水 ⬇️手册 
@思楠  (商务,切片）助理甜水:@szh 
网易☁️:酸魔QaQ
恋人：@Xyra野格",341011,1352035,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
76214082293,2026-05-10 19:20:19.360143,,MS4wLjABAAAAgugtpHZcLdN8oK7-y15ur6eo3-9uDJltpCRMd-tkOP8,,131520866,David美发 .姜康,"💯新歌热歌 持续更新🎧效果更佳
💯高品质🚗音乐🛰️：gsk02001
💯所有 BGM 皆有完整版☝️",118173,591057,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2517225826686138,2026-05-10 19:20:31.650186,,MS4wLjABAAAAlZkATdSRDair7ohlcRSt9ApaHFhSIQPfqPsGAEm-9yrb2Y8tN00Bj1YOXQBHybqf,Wuxinsx520,84102338252,无心少侠🐍,"他（她）关注了你
学习：复制抖音号
每天凌晨准时更新
已签独家，外站勿扰",272306,3185657,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2443530201999052,2026-05-10 19:20:44.643838,,MS4wLjABAAAAX3PMyfp9Pk-f_5kBBZcEclIbHrYBeJrKTTqkdsKK_UYyOVUk-AU6GzKgy4LGUUQ9,60348183087,60348183087,不爱看动漫（沉淀版）,"主做运动番
给我点时间，未来我们还有更多可能～
感谢各位大人的支持！",70389,3186014,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3415537303685696,2026-05-10 19:20:56.927889,,MS4wLjABAAAA46pPGgVXxgcSRUQScAW3N-pB1EewgRNQZ_GrCI99DfBUFWrF1aZnYaXebLW0zWYP,40947996261,40947996261,二狗脱口秀,"热爱脱口秀
喜欢脱口秀
喜欢二狗的朋友点点关注
@一支麦二狗脱口秀",25331,202388,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
69082125237,2026-05-10 19:21:07.452196,,MS4wLjABAAAAFlt-UVpAtMeQ80rTKTa8mH90PWZHmo5hs8gWypjzb9s,SYRLSQ2026,104886031,小宋大魔王,"📢@小宋大魔王の日常 
恐怖小品级故事 每晚10点左右发布新故事 如若未更则是有事 勿催 非职业博主.不会删除任何作品 如果没了就是被抬（仅在抖音平台更新，主页有一些合集里没有的作品）",269610,2924203,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3544449819609243,2026-05-10 19:21:13.079447,,MS4wLjABAAAAMGeAFHzL1DZYfJGCGn9Mqr5b-MHNFNRbYBztyY013rVhDvsBFaWpfMzYGThlgNzh,86912249824,3623753747,峰顶体坛,"峰顶体坛｜专注赛场🏓
只做硬核内容👍🏻
以热爱为名 为体育发声
已独家  商务：nwf212",44961,1770984,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
97892361811,2026-05-10 19:21:16.758251,,MS4wLjABAAAAyb1J9RvKJMtZnrsd9Vw-Kc1LO-Y4aF9pDYNWV-RsLGI,,890646992,爱玩的闷三（露营版）,"户外经验乱侃家 玩物不丧志先锋
配音怪咖 只管好吃不管卖相特级厨师
不会说相声的主持人不是好买手
👇自用好物在橱窗→专属机制直接下单",327585,1846074,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
111029150489,2026-05-10 19:21:20.880317,,MS4wLjABAAAAb9UZMKLLWR3ShFsppwZQrHzcKcA4KQ9JEGWCFzlV8F0,,2016441106,海胆栗子君,📷,312,37671,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
96188912877,2026-05-10 19:21:32.245878,,MS4wLjABAAAAYSOcrkBBqaB3slbNIj7wqaOLcGlJrjx7vl6XhruDUEw,,690434662,林树（三角洲行动）,"威风的龙 到！！！
猛男工粽号：炮炮电竞店
商务/福袋:     @阿克尚（林树助理） 
切片:  @天霸小冉 
贪玩时间: @林树很贪玩
11 级秘密基地：@天霸晓帆",11268753,96078488,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
59338042606,2026-05-10 19:21:37.356393,,MS4wLjABAAAA0ac-zBs3TtOiM2f4d1KdMfBnbTwke25s1PkLZ9j8a04,,142947280,每天10点醒,瑜瑜,1037,17767,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
659304449318424,2026-05-10 19:21:51.853300,,MS4wLjABAAAA5CeY3WrWzqguEGSDamIJuwIEuT8kMwxKbBgg3dL2_QE,hamarcn,3475460021,曾四爷,并非职场攻略，而是过来人的共鸣,1701194,14052048,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3573825461035575,2026-05-10 19:22:06.190053,,MS4wLjABAAAAhm0VhAoXAeyT8NhNzSG6s3ih6JQx5zRi_oxstwGS6-IjKeHqarR3-hgvnTGnK66D,BigPotatoRacing,88560280792,番薯_Racing'Zine,"哈喽各位观众老爷 您吉祥
所有的开始 源自于对速度的敬畏
在我这里 你可找到任何金车的详细数据和测评
右上角搜索你想看的车辆就好了
不喜欢哗众取宠 很讨厌讨好型人格去哄骗观众这种行为
所以我的视频很干 很难懂 也没热度
但我仍坚持所有漂移抓地圈速自己测试并公示
并告诉你车辆的底层物理逻辑是如何工作的
因为没有控制变量和圈速以及排位分的测评 就是一盘散沙
所以我不求我是最好的测评 只求是最真实的测评
不忘初心 方得始终 先做人 再做事",88013,1029596,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
99562374550,2026-05-10 19:22:13.594859,,MS4wLjABAAAAoB2oNZE8n226fY03m8xOrDjAVVwfwX0aHXN1UteVlW0,,1007655215,三眠,"只是想把脑袋里的奇思妙想，变成能和你分享的一点光。
这里不只有视频，还有我想陪你看的世界。
学习/交流：gaoweiwz88",184833,934529,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
95239784779,2026-05-10 19:22:27.893744,,MS4wLjABAAAAF_gY8YKUk4nYDkA_nDiRcKxTsKSZRdH2vwoH0xeppDM,13108894425dyX,1527861375,我六岁时的萌样,"喜欢历史的朋友请关注
不喜欢历史的也请关注
因为我会独特的视角解析让你爱上历史
招文案、剪辑，商务合作：Sabrajo（添加备注来意）",64608,452704,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2318237016010551,2026-05-10 19:22:53.596541,,MS4wLjABAAAAUmB9C_xLHF1FyLxetH77G2ry9upv2mOTg1SpnJRH_SZnMHoOrfBBpHWfYsQUmLLM,80408211905,80408211905,足球大咖,"🥰回忆里的那些故事，
🏃不就是我们失去的青春吗？
📱商务合作v！ dacui6660
😘拒绝一切博彩！乱评直接拉黑！",427324,8634035,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2289638544514955,2026-05-10 19:22:59.193876,,MS4wLjABAAAAV6QOMKi1Q4ub3WDzITQ-WLvSmiJpH3C7Lq8RAmpOv_pZTpqpZ8hiSoC8uKyhkTKY,OctoGCS,66306633303,章鱼观察室,"在观察中，发现世界温暖～
每周五 18:18 准时更新，
一起看世界、涨知识。",97310,114743,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
58265584633,2026-05-10 19:23:14.028504,,MS4wLjABAAAAROxJcOowB4C1V5CGBtL6uS7pt16H0XLyaG6Fu1f5718,,348901457,小范,"老家沅陵县，青山绿水，极美!!!欢迎大家来玩
V：xiaofanyangzhi（品牌方请详细备明来意） 
合作上星图",2024762,13027101,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2153265655725194,2026-05-10 19:23:23.744803,,MS4wLjABAAAAAOtrZVRsE0iedA4PKOf-DN8nJcIC8Qcx29q3Z9kxlBpTg-4FPA5lwQiA4fF7ZuUZ,61392558041,61392558041,易知朱,"📝什么都聊 在线吐槽
🥃不会卖号 感谢关注 人民万岁
🙅站外忽扰 站外忽扰 站外忽扰
🙅部分素材来源网络 如有侵权滴我删除",66305,709228,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3112083334895289,2026-05-10 19:23:35.335747,,MS4wLjABAAAAAqmS7CnMlI-qZtadI9Q33c8Q-FTYAVGAw6U9MIszhKz8FK-M_8lWdf-GnF-9lW8l,eleVitaminC,39281943445,电子维C,昨天，今天，明天，记得都要快乐！！！,165235,4560756,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
97156645053,2026-05-10 19:23:39.699658,,MS4wLjABAAAA4KVOTdQpTKMLhxcxv3Ix5V542MohuENhnCZSBBrm-sc,,847402853,方伟学长,"🍀星图合作+v:  Angelsmile77
🔥分享三口之家幸福生活
🌺希望这份幸福能感染每位朋友
🐾不加工会
☀感谢每一位喜欢我们的粉丝朋友",3712076,11072259,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
101368266314,2026-05-10 19:23:50.305502,,MS4wLjABAAAAXdRWmuluzkXGylDm6Da-MS-fLh0UruqqCqxnS95-Px8,Liumengg.,1269922360,十八昌漫谈,"呆头呆脑 十八昌
漫剪封神 不慌张
ps：越努力 越幸运                                                           商务👉LR5557799（注明来意哦）",113715,5165029,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2896545049747324,2026-05-10 19:23:55.801403,,MS4wLjABAAAAzEm4Aj-daUQ53GRfn-9dhbDKBh0YN0tppW0dqe9Po1AHmHLGmupa_cmOrS2qh-8M,68206390490,68206390490,周一然,"少爷们来啦~~~
🤟发型分享｜伪素颜分享｜穿搭分享
👔帮兄弟们变帅变自信，是我的荣幸
⬇️自己用过好用才会给兄弟们放橱窗
🫶🏻“只要在进步，慢一点也无妨”",375953,4651896,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2773421660832282,2026-05-10 19:24:07.788074,,MS4wLjABAAAAfyXfNezKsJzb4Fl5zlDX2ou9qoGjeVxluziTRQRWYDTDd1Ym86P14sQ5IFIPFD5R,47117753331,47117753331,Hunt档案,"老亨特的所有频道
武器装备科普：@Hunt武器局 
日常记录：@hunt的日常 
商务合作备注品牌（不卖号！）
感谢您对我们的支持和关注~",452865,6649976,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
4340506470123611,2026-05-10 19:24:18.875963,,MS4wLjABAAAAA_GQLUmv6kfmHaqOwyg3znCzA6eGO1fMsdTLaWp_PMXiNCo3tje6XmG9fmbstwFZ,NL18124568882,3443763435,奶龙,"❇这里是奶龙唯一官方抖音，我的大肚肚真的很酷酷~
📺奶龙系列番剧《奶龙搞怪大作战2》正在热播！
🎦奶龙大电影正在筹备中，敬请期待......",23611665,222570131,,,1,,第七印象文化传媒（深圳）有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2524074909898359,2026-05-10 19:24:25.420417,,MS4wLjABAAAAsIAD6-pBG9kzF5tF9hQUFH0b4vOS1wZ7FDsbHFn6vAO8cs_r4ahqjbxDl0jInMoJ,shiyeshi,3835653963,小时老师,"一人一咪的周末日常🙋‍♀️🐱
大部分同款在➗🪟 乖乖们理性种草～
🐱：十六（大名时六），男孩纸
饭搭子：@时也时 
闲聊+V: tiantong_09
合作+V: tiantong_01",1150290,14339700,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1766254153566307,2026-05-10 19:24:31.462847,,MS4wLjABAAAAmcVgquzBzmz1SN3P3CEEQPyAzr9IiLERZ708mGG2HpRz0MX2nbcvZIhjG5Yzbvbx,44357148291,44357148291,鉴车科长,"带你一起领略内燃机的魅力
每日更新1-2集性能车加速赛视频解说
欢迎喜欢汽车的朋友进群讨论
这里你能直观感受到燃油车的魅力
每日更新性能车加速赛
汽车是刻在骨子里的热爱
感谢喜欢的每一个朋友",46668,994997,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
111404672428,2026-05-10 19:24:37.455298,,MS4wLjABAAAAKKNugcQuRW6JXo8znp6vQBIQwcvgnWhpwvSAfeDiCd4,dyry1992,3870445523,文史古迹任远行,"寻古全国县市，打卡最美景区
每周日14:00直播
天然雷击枣木挂坠手串点橱窗或者@任远行的工艺品小店 
商务➕wsgjryx（备注来意）",830978,5878352,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1989468733581211,2026-05-10 19:24:49.942265,,MS4wLjABAAAA0-9LcDiySQpNsr9lvFNn3-aM0CLCfWt0ykwrYYJLoySw2rL7Nc7ONiG1pbfdEm6v,32379827996,32379827996,我睡觉时不困、,"一切努力，只为顶峰相见！🔥
分享汽车视频🚙
感谢您的关注和支持！👍
合作/🛰️：MarCars_01",109117,5754549,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
